日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-04-11,2024-04-11,37.5,中性,0.0,0.0,,0.0,2.4929,2.2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-12,2024-04-12,30.0,中性,0.0,0.0,,0.0,2.4792,2.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-15,2024-04-15,17.5,看空,0.0,0.0,,0.0,2.4752,2.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-16,2024-04-16,20.0,看空,0.0,0.0,,0.0,2.4695,2.2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-17,2024-04-17,30.0,中性,0.0,0.0,,0.0,2.4585,2.2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-18,2024-04-18,15.0,看空,0.0,0.0,,0.0,2.437,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-19,2024-04-19,17.5,看空,0.0,0.0,,0.0,2.4443,2.254,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-22,2024-04-22,30.0,中性,0.0,0.0,,0.0,2.4185,2.2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-23,2024-04-23,30.0,中性,0.0,0.0,,0.0,2.4056,2.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-24,2024-04-24,15.0,看空,0.0,0.0,,0.0,2.4275,2.2727,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-25,2024-04-25,35.0,中性,0.0,0.0,,0.0,2.4072,2.2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-26,2024-04-26,35.0,中性,0.0,0.0,,0.0,2.435,2.3084,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-29,2024-04-29,30.0,中性,0.0,0.0,,0.0,2.4939,2.353,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-04-30,2024-04-30,52.5,中性,0.0,0.0,,0.0,2.4351,2.3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-06,2024-05-06,27.5,看空,0.0,0.0,,0.0,2.45,2.3081,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-07,2024-05-07,40.0,中性,0.0,0.0,,0.0,2.472,2.2896,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-08,2024-05-08,22.5,看空,0.0,0.0,,0.0,2.4819,2.2955,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-09,2024-05-09,40.0,中性,0.0,0.0,,0.0,2.5005,2.3186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-10,2024-05-10,30.0,中性,0.0,0.0,,0.0,2.503,2.3122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-13,2024-05-13,30.0,中性,0.0,0.0,,0.0,2.4759,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-14,2024-05-14,35.0,中性,0.0,0.0,,0.0,2.4719,2.2938,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-15,2024-05-15,30.0,中性,0.0,0.0,,0.0,2.4709,2.302,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-16,2024-05-16,25.0,看空,0.0,0.0,,0.0,2.4798,2.3147,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-17,2024-05-17,30.0,中性,0.0,0.0,,0.0,2.4715,2.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-20,2024-05-20,30.0,中性,0.0,0.0,,0.0,2.472,2.3105,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-21,2024-05-21,20.0,看空,0.0,0.0,,0.0,2.4851,2.3141,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-22,2024-05-22,20.0,看空,0.0,0.0,,0.0,2.471,2.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-23,2024-05-23,15.0,看空,0.0,0.0,,0.0,2.4678,2.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-24,2024-05-24,15.0,看空,0.0,0.0,,0.0,2.4684,2.3134,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-27,2024-05-27,15.0,看空,0.0,0.0,,0.0,2.453,2.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-28,2024-05-28,30.0,中性,0.0,0.0,,0.0,2.4577,2.2994,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-29,2024-05-29,25.0,看空,0.0,0.0,,0.0,2.457,2.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-30,2024-05-30,20.0,看空,0.0,0.0,,0.0,2.4603,2.2826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-05-31,2024-05-31,35.0,中性,0.0,0.0,,0.0,2.4617,2.2926,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-03,2024-06-03,30.0,中性,0.0,0.0,,0.0,2.45,2.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-04,2024-06-04,30.0,中性,0.0,0.0,,0.0,2.4475,2.2854,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-05,2024-06-05,30.0,中性,0.0,0.0,,0.0,2.4303,2.2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-06,2024-06-06,25.0,看空,0.0,0.0,,0.0,2.426,2.2828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-07,2024-06-07,45.0,中性,0.0,0.0,,0.0,2.4125,2.2833,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-11,2024-06-11,30.0,中性,0.0,0.0,,0.0,2.3944,2.2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-12,2024-06-12,20.0,看空,0.0,0.0,,0.0,2.3936,2.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-13,2024-06-13,20.0,看空,0.0,0.0,,0.0,2.391,2.2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-14,2024-06-14,25.0,看空,0.0,0.0,,0.0,2.3842,2.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-17,2024-06-17,20.0,看空,0.0,0.0,,0.0,2.3841,2.2609,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-18,2024-06-18,25.0,看空,0.0,0.0,,0.0,2.3752,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-19,2024-06-19,35.0,中性,0.0,0.0,,0.0,2.3676,2.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-20,2024-06-20,25.0,看空,0.0,0.0,,0.0,2.3688,2.2445,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-21,2024-06-21,35.0,中性,0.0,0.0,,0.0,2.3719,2.2571,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-24,2024-06-24,20.0,看空,0.0,0.0,,0.0,2.3752,2.2451,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-25,2024-06-25,25.0,看空,0.0,0.0,,0.0,2.3564,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-26,2024-06-26,20.0,看空,0.0,0.0,,0.0,2.359,2.2225,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-27,2024-06-27,30.0,中性,0.0,0.0,,0.0,2.335,2.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-06-28,2024-06-28,20.0,看空,0.0,0.0,,0.0,2.3402,2.2058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-01,2024-07-01,25.0,看空,0.0,0.0,,0.0,2.3845,2.2486,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-02,2024-07-02,30.0,中性,0.0,0.0,,0.0,2.3652,2.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-03,2024-07-03,27.5,看空,0.0,0.0,,0.0,2.3437,2.2426,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-04,2024-07-04,45.0,中性,0.0,0.0,,0.0,2.3405,2.2502,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-05,2024-07-05,25.0,看空,0.0,0.0,,0.0,2.3437,2.2754,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-08,2024-07-08,35.0,中性,0.0,0.0,,0.0,2.3646,2.2904,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-09,2024-07-09,30.0,中性,0.0,0.0,,0.0,2.3425,2.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-10,2024-07-10,27.5,看空,0.0,0.0,,0.0,2.356,2.2707,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-11,2024-07-11,30.0,中性,0.0,0.0,,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-12,2024-07-12,30.0,中性,0.0,0.0,,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-15,2024-07-15,30.0,中性,0.0,0.0,,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-16,2024-07-16,30.0,中性,0.0,0.0,,0.0,2.3436,2.2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-17,2024-07-17,30.0,中性,0.0,0.0,,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-18,2024-07-18,40.0,中性,0.0,0.0,,0.0,2.346,2.2673,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-19,2024-07-19,30.0,中性,0.0,0.0,,0.0,2.3358,2.2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-22,2024-07-22,25.0,看空,0.0,0.0,,0.0,2.346,2.2461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-23,2024-07-23,15.0,看空,0.0,0.0,,0.0,2.336,2.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-24,2024-07-24,30.0,中性,0.0,0.0,,0.0,2.3233,2.2381,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-25,2024-07-25,20.0,看空,0.0,0.0,,0.0,2.3028,2.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-26,2024-07-26,30.0,中性,0.0,0.0,,0.0,2.296,2.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-29,2024-07-29,25.0,看空,0.0,0.0,,0.0,2.2871,2.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-30,2024-07-30,30.0,中性,0.0,0.0,,0.0,2.2745,2.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
2024-07-31,2024-07-31,15.0,看空,0.0,0.0,,0.0,2.267,2.1494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,12.440000000000055,2.6699999999999307,9.770000000000124,0.0028059365079353997,0.010587109747372503,0.0025171944444433835,0.002303881186790132,1.01346989430946,1.0048153421099248,1.0086130772857849
